time,lt,rt,rb,w,x,y,z
1541856240216,0,0,0,0.1678360253572464,-0.01492881216108799,0.07877939939498901,-0.982548713684082
1541856240234,0,0,0,0.16784414649009705,-0.01481979712843895,0.0787673220038414,-0.9825499653816223
1541856240256,0,0,0,0.16782532632350922,-0.014770900830626488,0.07859086245298386,-0.9825680255889893
1541856240274,0,0,0,0.16781273484230042,-0.014689343981444836,0.07859280705451965,-0.9825712442398071
1541856240297,0,0,0,0.16779135167598724,-0.014736957848072052,0.07858928292989731,-0.982574462890625
1541856240322,0,0,0,0.16776615381240845,-0.014736006036400795,0.07835137099027634,-0.9825977683067322
1541856240345,0,0,0,0.16774079203605652,-0.014630883932113647,0.07828495651483536,-0.98260897397995
1541856240367,0,0,0,0.16773191094398499,-0.014704651199281216,0.07822844386100769,-0.9826139211654663
1541856240383,0,0,0,0.16770656406879425,-0.01470970083028078,0.07818905264139175,-0.9826213121414185
1541856240410,0,0,0,0.1677110642194748,-0.014610674232244492,0.07842826843261719,-0.9826029539108276
1541856240430,0,0,0,0.16771213710308075,-0.014645935967564583,0.07847056537866592,-0.9825988411903381
1541856240455,0,0,0,0.16769497096538544,-0.014701920561492443,0.07841530442237854,-0.9826053380966187
1541856240478,0,0,0,0.1676977127790451,-0.014687067829072475,0.07841760665178299,-0.9826049208641052
1541856240493,0,0,0,0.16769802570343018,-0.014704370871186256,0.0783643126487732,-0.9826088547706604
1541856240521,0,0,0,0.16770777106285095,-0.014666364528238773,0.0783301517367363,-0.9826105237007141
1541856240541,0,0,0,0.1676742434501648,-0.014681287109851837,0.07837384939193726,-0.9826124906539917
1541856240566,0,0,0,0.16765949130058289,-0.01467688474804163,0.07832393050193787,-0.982619047164917
1541856240588,0,0,0,0.16764695942401886,-0.014649882912635803,0.07837086915969849,-0.9826178550720215
1541856240604,0,0,0,0.16762493550777435,-0.01464972086250782,0.0783444419503212,-0.9826237559318542
1541856240630,0,0,0,0.16763533651828766,-0.014645694755017757,0.07835673540830612,-0.9826210737228394
1541856240655,0,0,0,0.1676253229379654,-0.014646579511463642,0.07838936895132065,-0.982620120048523
1541856240676,0,0,0,0.16760264337062836,-0.014665447175502777,0.07833322137594223,-0.9826282262802124
1541856240699,0,0,0,0.16762322187423706,-0.014678079634904861,0.07839566469192505,-0.9826195240020752
1541856240721,0,0,0,0.16760767996311188,-0.014693745411932468,0.07832276821136475,-0.9826277494430542
1541856240741,0,0,0,0.16761615872383118,-0.01469341665506363,0.07831466943025589,-0.9826269745826721
1541856240762,0,0,0,0.1676083505153656,-0.014689345844089985,0.07838310301303864,-0.9826229214668274
1541856240788,0,0,0,0.167608380317688,-0.014692999422550201,0.0783294290304184,-0.9826270937919617
1541856240810,0,0,0,0.16759227216243744,-0.01483114529401064,0.07826192677021027,-0.9826331734657288
1541856240829,0,0,0,0.1675858497619629,-0.014830547384917736,0.07819896936416626,-0.9826392531394958
1541856240849,0,0,0,0.16756479442119598,-0.014816831797361374,0.07815226912498474,-0.9826468229293823
1541856240876,0,0,0,0.16754059493541718,-0.014854476787149906,0.07819762825965881,-0.9826467633247375
1541856240902,0,0,0,0.16753511130809784,-0.015019302256405354,0.07820325344800949,-0.9826447367668152
1541856240919,0,0,0,0.16753016412258148,-0.015113580971956253,0.07857410609722137,-0.9826145172119141
1541856240947,0,0,0,0.16749489307403564,-0.01557689905166626,0.07894742488861084,-0.9825834035873413
1541856240962,0,0,0,0.16751162707805634,-0.015009731985628605,0.07920363545417786,-0.9825687408447266
1541856240986,0,0,0,0.1674838811159134,-0.014949067495763302,0.07935632765293121,-0.9825620651245117
1541856241006,0,0,0,0.16748075187206268,-0.014922783710062504,0.07926006615161896,-0.9825707674026489
1541856241029,0,0,0,0.16747866570949554,-0.014711892232298851,0.07974404841661453,-0.982535183429718
1541856241046,0,0,0,0.16746053099632263,-0.01488599181175232,0.0794965848326683,-0.9825556874275208
1541856241072,0,0,0,0.16744768619537354,-0.015105792321264744,0.07930146902799606,-0.9825702905654907
1541856241097,0,0,0,0.1674189418554306,-0.015070045366883278,0.07948096841573715,-0.9825612306594849
1541856241118,0,0,0,0.1674017757177353,-0.014983507804572582,0.07964612543582916,-0.9825521111488342
1541856241139,0,0,0,0.1673986315727234,-0.014989392831921577,0.07980085164308548,-0.9825400114059448
1541856241160,0,0,0,0.16739824414253235,-0.014898656867444515,0.079747773706913,-0.9825457334518433
1541856241184,0,0,0,0.16739316284656525,-0.014992806129157543,0.07943834364414215,-0.982570230960846
1541856241207,0,0,0,0.16738617420196533,-0.01512362901121378,0.07915132492780685,-0.9825925827026367
1541856241227,0,0,0,0.16739057004451752,-0.015053559094667435,0.07928264886140823,-0.9825823307037354
1541856241245,0,0,0,0.16738000512123108,-0.015205523930490017,0.07923555374145508,-0.982585608959198
1541856241271,0,0,0,0.16738051176071167,-0.015232890844345093,0.07916311919689178,-0.982590913772583
1541856241295,0,0,0,0.16738486289978027,-0.01509910635650158,0.07927531749010086,-0.982583224773407
1541856241318,0,0,0,0.16737332940101624,-0.015100072138011456,0.07931064069271088,-0.9825823307037354
1541856241336,0,0,0,0.1673746556043625,-0.015077154152095318,0.07921850681304932,-0.982589840888977
1541856241356,0,0,0,0.16736115515232086,-0.015196498483419418,0.07924603670835495,-0.9825881123542786
1541856241382,0,0,0,0.16734173893928528,-0.015220187604427338,0.07927144318819046,-0.9825890064239502
1541856241406,0,0,0,0.16734491288661957,-0.01520070806145668,0.07924846559762955,-0.9825906157493591
1541856241428,0,0,0,0.16734494268894196,-0.015232571400702,0.07931756228208542,-0.982584536075592
1541856241444,0,0,0,0.16734354197978973,-0.015256617218255997,0.07931189239025116,-0.9825848340988159
1541856241470,0,0,0,0.1673377901315689,-0.015242601744830608,0.07936401665210724,-0.9825818538665771
1541856241489,0,0,0,0.1673232465982437,-0.015256142243742943,0.07932541519403458,-0.9825872182846069
1541856241516,0,0,0,0.16728954017162323,-0.015248131938278675,0.07931085675954819,-0.9825942516326904
1541856241538,0,0,0,0.16727903485298157,-0.015270034782588482,0.07937472313642502,-0.9825905561447144
1541856241559,0,0,0,0.16727721691131592,-0.015301884151995182,0.07930967956781387,-0.9825956225395203
1541856241581,0,0,0,0.16726920008659363,-0.015307578258216381,0.07938000559806824,-0.9825912117958069
1541856241604,0,0,0,0.16728124022483826,-0.015214841812849045,0.07911866158246994,-0.9826117157936096
1541856241627,0,0,0,0.16727422177791595,-0.015190185979008675,0.07910051941871643,-0.9826147556304932
1541856241653,0,0,0,0.1672505885362625,-0.01520360354334116,0.0791453942656517,-0.9826149344444275
1541856241665,0,0,0,0.16726455092430115,-0.015207387506961823,0.07906067371368408,-0.9826192855834961
1541856241699,0,0,0,0.1672515571117401,-0.015286153182387352,0.07858235388994217,-0.9826586842536926
1541856241716,0,0,0,0.16724780201911926,-0.015289029106497765,0.07852562516927719,-0.9826638102531433
1541856241741,0,0,0,0.1672329157590866,-0.015286589972674847,0.07849415391683578,-0.9826688766479492
1541856241761,0,0,0,0.16722385585308075,-0.015363531187176704,0.0785021260380745,-0.9826685786247253
1541856241788,0,0,0,0.16720740497112274,-0.015539363026618958,0.07850582152605057,-0.9826683402061462
1541856241808,0,0,0,0.16722071170806885,-0.015281390398740768,0.07921286672353745,-0.9826133847236633
1541856241825,0,0,0,0.1672101467847824,-0.015310544520616531,0.07921445369720459,-0.9826145768165588
1541856241848,0,0,0,0.16723006963729858,-0.015069497749209404,0.07949171960353851,-0.9825925230979919
1541856241868,0,0,0,0.16720782220363617,-0.015092074871063232,0.07945603877305984,-0.9825988411903381
1541856241890,0,0,0,0.1671966165304184,-0.015235330909490585,0.07902849465608597,-0.9826330542564392
1541856241916,0,0,0,0.16720612347126007,-0.015281148254871368,0.078640416264534,-0.9826618432998657
1541856241939,0,0,0,0.16719570755958557,-0.015302654355764389,0.07863690704107285,-0.9826635718345642
1541856241957,0,0,0,0.167192742228508,-0.015233801677823067,0.07836923003196716,-0.9826865196228027
1541856241977,0,0,0,0.1671777069568634,-0.015308954752981663,0.07870186865329742,-0.9826613068580627
1541856242002,0,0,0,0.1671867072582245,-0.015037129633128643,0.0787980780005455,-0.9826563000679016
1541856242024,0,0,0,0.1671772450208664,-0.014981291256844997,0.07884686440229416,-0.9826548099517822
1541856242046,0,0,0,0.16717903316020966,-0.014989401213824749,0.07878956198692322,-0.9826589822769165
1541856242063,0,0,0,0.16717548668384552,-0.014990979805588722,0.07874791324138641,-0.9826629161834717
1541856242085,0,0,0,0.1671506017446518,-0.015178140252828598,0.07848120480775833,-0.9826856255531311
1541856242109,0,0,0,0.16715280711650848,-0.01505054347217083,0.07864543050527573,-0.9826740622520447
1541856242133,0,0,0,0.16714656352996826,-0.015043309889733791,0.07867808640003204,-0.9826726317405701
1541856242157,0,0,0,0.16714811325073242,-0.015122073702514172,0.07840641587972641,-0.9826928377151489
1541856242180,0,0,0,0.16713766753673553,-0.01511284988373518,0.07835646718740463,-0.9826987385749817
1541856242200,0,0,0,0.16712825000286102,-0.01511884480714798,0.07840775698423386,-0.9826961755752563
1541856242220,0,0,0,0.16712979972362518,-0.015124736353754997,0.07833129167556763,-0.9827019572257996
1541856242245,0,0,0,0.16713383793830872,-0.015126220881938934,0.07838357985019684,-0.982697069644928
1541856242267,0,0,0,0.1671312004327774,-0.01514495350420475,0.07836773991584778,-0.9826985001564026
1541856242283,0,0,0,0.16715137660503387,-0.015138300135731697,0.07833179831504822,-0.9826980233192444
1541856242310,0,0,0,0.16714388132095337,-0.015132230706512928,0.07841655611991882,-0.9826925992965698
1541856242331,0,0,0,0.1671396940946579,-0.015162979252636433,0.07836772501468658,-0.9826967716217041
1541856242356,0,0,0,0.167129248380661,-0.015184734016656876,0.07838937640190125,-0.9826964735984802
1541856242380,0,0,0,0.16711750626564026,-0.015197647735476494,0.07832950353622437,-0.9827030301094055
1541856242400,0,0,0,0.16714121401309967,-0.015189657919108868,0.07828687876462936,-0.9827025532722473
1541856242419,0,0,0,0.16714408993721008,-0.015221900306642056,0.07834169268608093,-0.9826971888542175
1541856242445,0,0,0,0.16712458431720734,-0.015225378796458244,0.07830444723367691,-0.9827033877372742
1541856242469,0,0,0,0.16711589694023132,-0.015216797590255737,0.07832786440849304,-0.9827031493186951
1541856242487,0,0,0,0.1671144962310791,-0.015258231200277805,0.07832962274551392,-0.9827026128768921
1541856242509,0,0,0,0.16710031032562256,-0.01524197869002819,0.07829896360635757,-0.982707679271698
1541856242528,0,0,0,0.1671077013015747,-0.01524188369512558,0.07836601883172989,-0.9827011227607727
1541856242555,0,0,0,0.1671392321586609,-0.014651897363364697,0.07837026566267014,-0.9827044010162354
1541856242576,0,0,0,0.1671467274427414,-0.01464646402746439,0.0784243643283844,-0.9826988577842712
1541856242597,0,0,0,0.167161762714386,-0.014670692384243011,0.07841175049543381,-0.9826969504356384
1541856242621,0,0,0,0.16715547442436218,-0.014667400158941746,0.07838302105665207,-0.9827003479003906
1541856242646,0,0,0,0.1671251803636551,-0.015112359076738358,0.07819470018148422,-0.9827137589454651
1541856242665,0,0,0,0.16710974276065826,-0.015132207423448563,0.07817956060171127,-0.9827173352241516
1541856242685,0,0,0,0.16710104048252106,-0.01512134075164795,0.0782107338309288,-0.9827165007591248
1541856242708,0,0,0,0.16708272695541382,-0.015329545363783836,0.07825800031423569,-0.9827126264572144
1541856242730,0,0,0,0.16708728671073914,-0.01514748577028513,0.0781501978635788,-0.9827232360839844
1541856242756,0,0,0,0.16707263886928558,-0.015155664645135403,0.07819217443466187,-0.9827222228050232
1541856242780,0,0,0,0.16706115007400513,-0.015342691913247108,0.0774247869849205,-0.9827820658683777
1541856242794,0,0,0,0.1670786589384079,-0.015378495678305626,0.07769040018320084,-0.982757568359375
1541856242817,0,0,0,0.1670723855495453,-0.015479443594813347,0.07770237326622009,-0.9827560782432556
1541856242839,0,0,0,0.16708967089653015,-0.015356278978288174,0.07775893062353134,-0.9827505946159363
1541856242865,0,0,0,0.16708241403102875,-0.015315062366425991,0.07822064310312271,-0.9827158451080322
1541856242889,0,0,0,0.16708268225193024,-0.015169582329690456,0.07826193422079086,-0.9827147722244263
1541856242907,0,0,0,0.16705821454524994,-0.015093483030796051,0.07828101515769958,-0.9827185869216919
1541856242928,0,0,0,0.16705484688282013,-0.015104844234883785,0.07784511893987656,-0.9827536344528198
1541856242947,0,0,0,0.16705429553985596,-0.015058068558573723,0.07814845442771912,-0.9827303290367126
1541856242973,0,0,0,0.16704736649990082,-0.015077423304319382,0.07820337265729904,-0.9827268719673157
1541856242997,0,0,0,0.1670585721731186,-0.01486379373818636,0.07816941291093826,-0.9827309250831604
1541856243019,0,0,0,0.167059525847435,-0.014854323118925095,0.07823925465345383,-0.9827253222465515
1541856243038,0,0,0,0.16704152524471283,-0.014993357472121716,0.07798000425100327,-0.9827468991279602
1541856243061,0,0,0,0.16705332696437836,-0.014963854104280472,0.07799085974693298,-0.9827444553375244
1541856243083,0,0,0,0.16703277826309204,-0.014980621635913849,0.07804267853498459,-0.9827436208724976
1541856243107,0,0,0,0.1670328825712204,-0.015008633956313133,0.07800298929214478,-0.9827463030815125
1541856243129,0,0,0,0.16704332828521729,-0.015009403228759766,0.07801263779401779,-0.9827437400817871
1541856243150,0,0,0,0.16705556213855743,-0.015023395419120789,0.07799980044364929,-0.9827424883842468
1541856243171,0,0,0,0.16706866025924683,-0.014996757730841637,0.07798644155263901,-0.9827417135238647
1541856243195,0,0,0,0.16707569360733032,-0.015008985064923763,0.078025683760643,-0.9827372431755066
1541856243218,0,0,0,0.16707554459571838,-0.015012115240097046,0.07795577496290207,-0.9827427268028259
1541856243234,0,0,0,0.16708233952522278,-0.015030719339847565,0.07801473140716553,-0.9827366471290588
1541856243260,0,0,0,0.1670919507741928,-0.015049491077661514,0.07798731327056885,-0.9827368855476379
1541856243285,0,0,0,0.16707925498485565,-0.015045945532619953,0.07797714322805405,-0.9827399253845215
1541856243306,0,0,0,0.1670612096786499,-0.015060956589877605,0.07806430011987686,-0.982735812664032
1541856243328,0,0,0,0.16706693172454834,-0.015056701377034187,0.07801668345928192,-0.9827386736869812
1541856243349,0,0,0,0.1670311689376831,-0.01539058331400156,0.07802771776914597,-0.982738733291626
1541856243370,0,0,0,0.1670340746641159,-0.015411455184221268,0.07801070064306259,-0.982739269733429
1541856243395,0,0,0,0.16701030731201172,-0.015397731214761734,0.07801629602909088,-0.9827430844306946
1541856243417,0,0,0,0.1670089066028595,-0.01542510837316513,0.07803969830274582,-0.9827409982681274
1541856243440,0,0,0,0.1670307219028473,-0.015160078182816505,0.07781195640563965,-0.9827594757080078
1541856243459,0,0,0,0.16704171895980835,-0.015153723768889904,0.07790980488061905,-0.9827499389648438
1541856243483,0,0,0,0.16703887283802032,-0.015178126282989979,0.0778680369257927,-0.9827533960342407
1541856243506,0,0,0,0.1670359969139099,-0.015197518281638622,0.07792753726243973,-0.9827488660812378
1541856243530,0,0,0,0.1670030653476715,-0.015333110466599464,0.07869777083396912,-0.9826909899711609
1541856243552,0,0,0,0.1670038402080536,-0.015419830568134785,0.07819787412881851,-0.9827293753623962
1541856243576,0,0,0,0.16700930893421173,-0.015128237195312977,0.07886195182800293,-0.9826799035072327
1541856243594,0,0,0,0.1670408397912979,-0.014987770467996597,0.07886606454849243,-0.9826763868331909
1541856243616,0,0,0,0.1670244038105011,-0.015015735290944576,0.07870229333639145,-0.9826918840408325
1541856243637,0,0,0,0.16701212525367737,-0.015027059242129326,0.07872514426708221,-0.9826919436454773
1541856243665,0,0,0,0.16700616478919983,-0.015040594153106213,0.0786813348531723,-0.9826962947845459
1541856243680,0,0,0,0.1669815182685852,-0.015246160328388214,0.0785607248544693,-0.9827069640159607
1541856243701,0,0,0,0.16700442135334015,-0.014950026758015156,0.07872723042964935,-0.9826942682266235
1541856243725,0,0,0,0.16701379418373108,-0.014875384978950024,0.07906746119260788,-0.9826664924621582
1541856243748,0,0,0,0.16699884831905365,-0.014972127042710781,0.07894684374332428,-0.9826772809028625
1541856243768,0,0,0,0.16700373589992523,-0.014786585234105587,0.07899950444698334,-0.9826750159263611
1541856243789,0,0,0,0.1669934242963791,-0.014912021346390247,0.07908642292022705,-0.982667863368988
1541856243811,0,0,0,0.16702504456043243,-0.014931688085198402,0.07903590798377991,-0.9826662540435791
1541856243836,0,0,0,0.16701850295066833,-0.014909474179148674,0.07921605557203293,-0.9826532006263733
1541856243858,0,0,0,0.16700688004493713,-0.01493358425796032,0.0792582780122757,-0.98265141248703
1541856243878,0,0,0,0.16703666746616364,-0.014966255985200405,0.07916440814733505,-0.9826534390449524
1541856243897,0,0,0,0.16699150204658508,-0.014966581016778946,0.07925169914960861,-0.9826540350914001
1541856243924,0,0,0,0.1669786423444748,-0.015154325403273106,0.07891322672367096,-0.98268061876297
1541856243947,0,0,0,0.1669940948486328,-0.015165833756327629,0.07893335074186325,-0.9826762080192566
1541856243970,0,0,0,0.16699384152889252,-0.015175935812294483,0.07891218364238739,-0.9826777577400208
1541856243991,0,0,0,0.16700701415538788,-0.01516603771597147,0.0788562148809433,-0.9826802015304565
1541856244010,0,0,0,0.1669895201921463,-0.015174218453466892,0.07894594967365265,-0.9826758503913879
1541856244036,0,0,0,0.1669863909482956,-0.015182485803961754,0.07891151309013367,-0.982679009437561
1541856244057,0,0,0,0.16695164144039154,-0.01515717338770628,0.07894786447286606,-0.9826823472976685
1541856244073,0,0,0,0.1669522225856781,-0.015196324326097965,0.07896384596824646,-0.9826803803443909
1541856244101,0,0,0,0.1669510155916214,-0.01519480999559164,0.07895513623952866,-0.9826813340187073
1541856244131,0,0,0,0.1669708639383316,-0.015198566019535065,0.07903893291950226,-0.9826711416244507
1541856244146,0,0,0,0.16697049140930176,-0.015205839648842812,0.07902193814516068,-0.9826724529266357
1541856244169,0,0,0,0.16698047518730164,-0.015194486826658249,0.07906662672758102,-0.9826673269271851
1541856244189,0,0,0,0.1669614166021347,-0.015492686070501804,0.07820355892181396,-0.9827349781990051
1541856244210,0,0,0,0.16694313287734985,-0.015471589751541615,0.07816702127456665,-0.9827413558959961
1541856244234,0,0,0,0.16694839298725128,-0.015435387380421162,0.07881864905357361,-0.9826889634132385
1541856244257,0,0,0,0.16694574058055878,-0.015455993823707104,0.07879980653524399,-0.9826906323432922
1541856244286,0,0,0,0.1669578105211258,-0.01542996522039175,0.07886090129613876,-0.9826840758323669
1541856244299,0,0,0,0.16698260605335236,-0.015424051322042942,0.07888433337211609,-0.9826780557632446
1541856244318,0,0,0,0.1669682264328003,-0.015476362779736519,0.07835366576910019,-0.9827221632003784
1541856244347,0,0,0,0.1669800579547882,-0.015327190048992634,0.07789302617311478,-0.9827590584754944
1541856244367,0,0,0,0.16696736216545105,-0.015343832783401012,0.07786450535058975,-0.9827632308006287
1541856244389,0,0,0,0.1669677197933197,-0.015257788822054863,0.07800975441932678,-0.9827529788017273
1541856244417,0,0,0,0.1669674664735794,-0.015095731243491173,0.07859831303358078,-0.9827086329460144
1541856244436,0,0,0,0.16697083413600922,-0.01526437047868967,0.07824975252151489,-0.9827333092689514
1541856244454,0,0,0,0.16697202622890472,-0.015271197073161602,0.07829894870519638,-0.9827290773391724
1541856244481,0,0,0,0.166975736618042,-0.015017826110124588,0.07834755629301071,-0.9827284812927246
1541856244505,0,0,0,0.16699017584323883,-0.014967148192226887,0.0783579871058464,-0.982725977897644
1541856244525,0,0,0,0.16697894036769867,-0.014995385892689228,0.07864423841238022,-0.9827045798301697
1541856244541,0,0,0,0.1669962853193283,-0.014937839470803738,0.0788629800081253,-0.9826849699020386
1541856244566,0,0,0,0.16698063910007477,-0.01503809168934822,0.07882832735776901,-0.982688844203949
1541856244588,0,0,0,0.16698652505874634,-0.015007590875029564,0.0787443071603775,-0.9826951026916504
1541856244607,0,0,0,0.16697120666503906,-0.014907466247677803,0.07912744581699371,-0.982668399810791
1541856244632,0,0,0,0.16698628664016724,-0.014915854670107365,0.07897060364484787,-0.9826783537864685
1541856244652,0,0,0,0.16698260605335236,-0.014911826699972153,0.07894573360681534,-0.9826810359954834
1541856244676,0,0,0,0.16697119176387787,-0.014951003715395927,0.07920379191637039,-0.9826616048812866
1541856244698,0,0,0,0.16696083545684814,-0.014966370537877083,0.07921384274959564,-0.9826623201370239
1541856244718,0,0,0,0.1669488549232483,-0.014982304535806179,0.07941414415836334,-0.9826479554176331
1541856244740,0,0,0,0.16694138944149017,-0.014986944384872913,0.07942260801792145,-0.982648491859436
1541856244763,0,0,0,0.16694429516792297,-0.014989116229116917,0.07942113280296326,-0.9826480746269226
1541856244786,0,0,0,0.16694891452789307,-0.015011481940746307,0.07950974255800247,-0.9826397895812988
1541856244810,0,0,0,0.16695304214954376,-0.015010208822786808,0.0794639140367508,-0.9826427698135376
1541856244831,0,0,0,0.1669435054063797,-0.01501915417611599,0.07954422384500504,-0.9826377630233765
1541856244851,0,0,0,0.16696234047412872,-0.015016346238553524,0.07956431061029434,-0.9826329946517944
1541856244875,0,0,0,0.1669716089963913,-0.015001189894974232,0.0795414075255394,-0.9826335310935974
1541856244897,0,0,0,0.1669883131980896,-0.015003180131316185,0.07963675260543823,-0.9826229214668274
1541856244919,0,0,0,0.1669786423444748,-0.01499166339635849,0.07958226650953293,-0.982629120349884
1541856244939,0,0,0,0.16697615385055542,-0.014994041994214058,0.07964649796485901,-0.982624351978302
1541856244963,0,0,0,0.16697748005390167,-0.0150332972407341,0.07966695725917816,-0.9826218485832214
1541856244986,0,0,0,0.16698947548866272,-0.0150277279317379,0.07968758791685104,-0.9826182126998901
1541856245007,0,0,0,0.1669733226299286,-0.015072653070092201,0.07973472774028778,-0.9826164841651917
1541856245023,0,0,0,0.166982963681221,-0.015096131712198257,0.0796782523393631,-0.982619047164917
1541856245048,0,0,0,0.16700060665607452,-0.015102009288966656,0.07975582778453827,-0.9826096296310425
1541856245072,0,0,0,0.1669462025165558,-0.01587900146842003,0.07848980277776718,-0.9827085733413696
1541856245097,0,0,0,0.1669560968875885,-0.01588520221412182,0.07849834859371185,-0.9827061295509338
1541856245121,0,0,0,0.16695533692836761,-0.01582166738808155,0.07985062152147293,-0.9825983047485352
1541856245135,0,0,0,0.16700690984725952,-0.015455318614840508,0.07998968660831451,-0.9825840592384338
1541856245168,0,0,0,0.16700395941734314,-0.01546122133731842,0.08007767796516418,-0.9825773239135742
1541856245186,0,0,0,0.1670045703649521,-0.01549641601741314,0.0801161676645279,-0.9825735092163086
1541856245210,0,0,0,0.16700340807437897,-0.015581849031150341,0.07964015752077103,-0.9826110601425171
1541856245230,0,0,0,0.16700585186481476,-0.015621359460055828,0.07877600193023682,-0.9826796650886536
1541856245257,0,0,0,0.16700957715511322,-0.01561054028570652,0.07873542606830597,-0.982682466506958
1541856245276,0,0,0,0.16698776185512543,-0.015572117641568184,0.07872386276721954,-0.9826877117156982
1541856245294,0,0,0,0.166998952627182,-0.015575290657579899,0.0786915123462677,-0.9826883673667908
1541856245318,0,0,0,0.16703581809997559,-0.015253560617566109,0.07942510396242142,-0.9826281070709229
1541856245346,0,0,0,0.1669749766588211,-0.015657026320695877,0.0786038339138031,-0.9826981425285339
1541856245360,0,0,0,0.1669968217611313,-0.015470072627067566,0.07854551821947098,-0.9827020764350891
1541856245381,0,0,0,0.16700361669063568,-0.015331743285059929,0.07896903157234192,-0.9826691150665283
1541856245405,0,0,0,0.1669793725013733,-0.0155284833163023,0.07828231155872345,-0.9827250838279724
1541856245428,0,0,0,0.1669844090938568,-0.01543042715638876,0.07864760607481003,-0.9826966524124146
1541856245448,0,0,0,0.1669931560754776,-0.015536040998995304,0.07879460602998734,-0.9826816916465759
1541856245469,0,0,0,0.16700737178325653,-0.015479626134037971,0.07860895991325378,-0.9826950430870056
1541856245488,0,0,0,0.16700366139411926,-0.015479903668165207,0.07870492339134216,-0.9826880097389221
1541856245517,0,0,0,0.16699740290641785,-0.015549027360975742,0.07873129099607468,-0.9826858639717102
1541856245538,0,0,0,0.16698862612247467,-0.01555301807820797,0.07878174632787704,-0.9826832413673401
1541856245555,0,0,0,0.16697199642658234,-0.015595485456287861,0.07883647829294205,-0.9826809763908386
1541856245583,0,0,0,0.16697260737419128,-0.015528997406363487,0.07915418595075607,-0.9826564192771912
1541856245604,0,0,0,0.16694529354572296,-0.01553519256412983,0.07925260812044144,-0.982653021812439
1541856245626,0,0,0,0.1669519692659378,-0.015537943691015244,0.07923775911331177,-0.982653021812439
1541856245649,0,0,0,0.1669320911169052,-0.015533526428043842,0.07929301261901855,-0.9826520085334778
1541856245665,0,0,0,0.16691458225250244,-0.015551682561635971,0.07932054251432419,-0.982652485370636
1541856245692,0,0,0,0.16692402958869934,-0.015538965351879597,0.07929432392120361,-0.9826532006263733
1541856245710,0,0,0,0.16694727540016174,-0.015530397184193134,0.0793711245059967,-0.982643187046051
1541856245737,0,0,0,0.16696015000343323,-0.01553132850676775,0.0793704092502594,-0.9826410412788391
1541856245758,0,0,0,0.1669607311487198,-0.015523525886237621,0.07941590994596481,-0.9826374053955078
1541856245781,0,0,0,0.16696728765964508,-0.015531085431575775,0.07941067963838577,-0.982636570930481
1541856245801,0,0,0,0.16696161031723022,-0.015526246279478073,0.07933827489614487,-0.9826434850692749
1541856245825,0,0,0,0.16695751249790192,-0.015516306273639202,0.07941174507141113,-0.982638418674469
1541856245847,0,0,0,0.16696563363075256,-0.01554142776876688,0.07938994467258453,-0.9826383590698242
1541856245868,0,0,0,0.16696693003177643,-0.01553704310208559,0.07941421121358871,-0.9826362729072571
1541856245889,0,0,0,0.1669418215751648,-0.015559920109808445,0.07946861535310745,-0.9826357960700989
1541856245914,0,0,0,0.16692882776260376,-0.015568959526717663,0.07943890243768692,-0.982640266418457
1541856245936,0,0,0,0.16690796613693237,-0.015555208548903465,0.07949908822774887,-0.9826391339302063
1541856245964,0,0,0,0.16689275205135345,-0.015778344124555588,0.07888280600309372,-0.9826878309249878
1541856245980,0,0,0,0.166884645819664,-0.015757299959659576,0.07894763350486755,-0.982684314250946
1541856246008,0,0,0,0.1669078916311264,-0.015436273068189621,0.08013246208429337,-0.9825895428657532
1541856246025,0,0,0,0.1669151932001114,-0.01514054648578167,0.07990554720163345,-0.9826114177703857
1541856246046,0,0,0,0.1668953001499176,-0.015138315036892891,0.07995356619358063,-0.9826109409332275
1541856246065,0,0,0,0.1669047772884369,-0.015132077038288116,0.07992634177207947,-0.9826115965843201
1541856246097,0,0,0,0.16689059138298035,-0.015414702706038952,0.07917280495166779,-0.9826706647872925
1541856246115,0,0,0,0.16688929498195648,-0.015740374103188515,0.07831471413373947,-0.9827344417572021
1541856246134,0,0,0,0.16689343750476837,-0.015749050304293633,0.0782712772488594,-0.9827370643615723
1541856246154,0,0,0,0.16687625646591187,-0.015739882364869118,0.07832029461860657,-0.9827362298965454
1541856246179,0,0,0,0.16685064136981964,-0.01584799401462078,0.07804220169782639,-0.9827609658241272
1541856246207,0,0,0,0.1669265180826187,-0.015197745524346828,0.07918490469455719,-0.9826669692993164
1541856246230,0,0,0,0.1669154316186905,-0.01545735914260149,0.07889755815267563,-0.9826878905296326
1541856246245,0,0,0,0.16691234707832336,-0.015386355109512806,0.07860209792852402,-0.9827132225036621
1541856246268,0,0,0,0.16691917181015015,-0.015278425067663193,0.07924410700798035,-0.9826621413230896
1541856246284,0,0,0,0.1669124811887741,-0.015406102873384953,0.07889225333929062,-0.982689619064331
1541856246308,0,0,0,0.16691528260707855,-0.015353823080658913,0.07865245640277863,-0.9827091693878174
1541856246328,0,0,0,0.1669120490550995,-0.015348901972174644,0.07869384437799454,-0.9827064871788025
1541856246356,0,0,0,0.16688208281993866,-0.015484298579394817,0.07853870093822479,-0.9827218651771545
1541856246378,0,0,0,0.16689790785312653,-0.01547565869987011,0.0786118432879448,-0.9827134609222412
